xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.013709449756700434,0.03281597664778946,2.038128515609825,112.6735885315711,0.0014266478493356223,0.0016505768756125223,0.04681120765523545,0.1233952017883213,0.20008092079190448,0.2786191997970357,0.1427638272959433,0.231486555285028,0.32235277718043787,0.138031517523294,0.22381160512186693,0.31166089013421117,3.624080615901349,5.885958300849538,8.216894958565533
-0.013484503215184252,0.03294133604826044,2.0398415024669534,112.26169041570792,0.0014272313000918853,0.0016437190037654492,0.062082721594545615,0.12344592727196536,0.20016317056262123,0.2787337357195406,0.14217056323126165,0.230524595120085,0.3210132086467882,0.13696075987100842,0.22207490014304498,0.30924305519244843,3.635880913132951,5.904679981531068,8.242085665910189
-0.013167669041481011,0.033161293042758166,2.044744577425234,111.6570114461202,0.001429254982862688,0.00163673480546763,0.07810438065595733,0.12362097516160803,0.2004470051927287,0.2791289862017703,0.14156641052126293,0.22954497937962387,0.3196490540956973,0.13593567569248788,0.22041358008712963,0.3069299293776405,3.6433634777035095,5.916397503160397,8.257464882328868
-0.012919755311825914,0.03343460957126695,2.054150627029795,111.12745967172614,0.0014368885617571635,0.0016330962409871427,0.09371238662341039,0.12428123123782361,0.20151758961599478,0.2806198156536154,0.14125185467148516,0.22903493639439002,0.31893879863861807,0.1352173621579159,0.21924871594054252,0.30530797814185207,3.6553710510058366,5.935397806826373,8.282982973376093
-0.01258608358701248,0.033744703371084414,2.063981134713256,110.45448575935944,0.0014451662205319875,0.0016258117681410833,0.10834628117569375,0.12499709968861826,0.20267834780159172,0.2822362155967426,0.1406218981817465,0.22801348065547414,0.31751638033788915,0.1343272942685324,0.2178059365899513,0.3032997671427353,3.663234096628784,5.947659115917553,8.298952350424734
-0.012357250177852323,0.03395719192938341,2.070876890120185,109.99678629398562,0.0014534808693550535,0.0016169015279770865,0.12029566523938622,0.12571609942065406,0.20384418331315673,0.2838596860189923,0.13985115712135437,0.22676374697749094,0.3157760759318969,0.13335341552910374,0.2162272325764335,0.3011023685961628,3.674360238801924,5.965216861001977,8.32234159952747
-0.012287226418055923,0.03402592278620963,2.073213311490585,109.85534491217498,0.0014628777012180168,0.0016080084173401878,0.13180687341327094,0.1265287116129948,0.20516180855559454,0.2856945295646116,0.13908161621594023,0.22551595938176244,0.3140384816644754,0.13228785745103033,0.21449999014646837,0.29869805995908183,3.698401660030747,6.0036912634924775,8.374883729682246
-0.012201135929666696,0.03395169457989448,2.0675365889799906,109.76678859782923,0.0014692795044835964,0.001592976882900122,0.1427014331815876,0.12708278541797272,0.20606022193137014,0.28694560463351515,0.13778189737226076,0.22340850424325046,0.31110376618548174,0.13073437853277892,0.21198183867745235,0.2951931559570833,3.7278169443252764,6.050846466504105,8.439425685119069
-0.012125989364318805,0.033931274540317725,2.0649810065068017,109.66532009845788,0.0014786101370362352,0.0015791598853799906,0.15078718284810677,0.12788966299861773,0.20736854879267094,0.28876750006475194,0.13658636720989317,0.22146998809324875,0.30840430534668845,0.12941359895968485,0.20984091327725785,0.29221313717633035,3.754984528366762,6.0943547521846355,8.498832699761323
-0.012061552908212722,0.03396796066372565,2.0657226579913437,109.54924659514478,0.0014903695344193229,0.001568353697915411,0.15743119775347061,0.128907025879264,0.20901817110647083,0.2910646627306887,0.13565204499390876,0.21995501287039046,0.30629464232524317,0.12840211652101674,0.20820114862187278,0.2899303983395406,3.780759119168451,6.135632488477071,8.555244426098682
-0.011910356607635671,0.03392946983055941,2.0607558303328286,109.3427461697572,0.0014973025857055139,0.0015510154426618449,0.1632138596079252,0.12950638170540538,0.20999000801402026,0.29241798319532725,0.13415233215559744,0.21752327404765368,0.30290835008852746,0.12692967482247852,0.2058141262905614,0.2866074305725238,3.8024846264615206,6.170334154298857,8.602451896007636
-0.011683820418588935,0.03402291898745998,2.061556979935899,108.95299884395172,0.001506427609725779,0.0015340864838668277,0.16716534055296628,0.1302958980432433,0.21127018435838932,0.2942006783666819,0.13268821774715106,0.21514925723209977,0.2996024385181893,0.12563767816404148,0.20371966412682996,0.2836918643255384,3.815035192866098,6.190156176755167,8.628957709060657
-0.011385216813812686,0.03421156105137542,2.066319557253517,108.40685336130912,0.0015149730440099387,0.0015180990986462207,0.16845152193854204,0.1310344504810162,0.21246772437283226,0.2958682993709878,0.13130497955333334,0.21290637893981657,0.29647914293115957,0.12457021791396594,0.20198892755121323,0.28128194008001917,3.815682452990181,6.190756604986177,8.628825372274726
-0.010980392567394862,0.034344649930718105,2.066375153020844,107.72969567235721,0.0015173905534935507,0.0014974076188475098,0.1681557132338048,0.13124379150520946,0.21280716440177305,0.29634098282335103,0.12951558666697144,0.21000493357437527,0.29243876761575355,0.1231986843927263,0.19976499147238558,0.2781849506137529,3.80810803555395,6.178079681404569,8.610348558338949
-0.01058685119171023,0.03451395450888373,2.0688942378584083,107.0529332894404,0.0015224544908101403,0.001478928366582954,0.16831420162599783,0.13168210692142784,0.21351787937644,0.2973306811204719,0.12791743061520072,0.2074135731191381,0.28883019817208105,0.12197055104950882,0.19777353982716306,0.2754116275081071,3.803767546844526,6.170648205220431,8.599150376730208
-0.010228055733370189,0.034628168729166534,2.0692346399734376,106.4554583732785,0.0015269362586418306,0.0014586855634601715,0.1657517385125204,0.13206944529887676,0.21414593666659204,0.2982052754066861,0.12616653309820886,0.20457454741851505,0.2848767459526385,0.12066021912487379,0.19564850911724785,0.27245256430071907,3.8004527627362066,6.164878624911303,8.59027288519971
-0.009942434828216197,0.034736827934803656,2.0706442088154153,105.97227217587233,0.0015320047939285772,0.0014408799765125353,0.1615376768602953,0.1325077832977886,0.21485668829680893,0.29919502482914917,0.12462607343718182,0.20207674039377643,0.28139845437518746,0.11955158098266994,0.19385123123711334,0.26994916937537194,3.797304017190662,6.1594136763903435,8.58190950777744
-0.009813652256316726,0.034800017218997295,2.072111262534414,105.74852419564844,0.0015401673329599496,0.0014264022834971938,0.1561439067785804,0.13321384085018717,0.21600153902053254,0.3007892742956341,0.12337384232711808,0.2000462870997931,0.2785709710685192,0.11868037559978561,0.1924380301845814,0.2679796362615544,3.8029829787809604,6.16826639653285,8.593493254608767
-0.009918193643056863,0.03474946063117868,2.0709586492168683,105.92980986149249,0.0015538721562915467,0.0014162012365589952,0.1493771034430885,0.13439927697479237,0.21792368755577235,0.3034659416585048,0.12249185120206231,0.19861616637078575,0.276579473850165,0.1181312176184629,0.19154708602667592,0.2667386247469382,3.8280412067089884,6.208543038050323,8.648846063443678
-0.009976078911812554,0.03470889715185009,2.0696367261336786,106.03578221794221,0.001566049120516773,0.0014051618475607135,0.13942555334928944,0.1354527213137019,0.21963181556208244,0.3058445772943601,0.12153711009790348,0.19706808393674075,0.2744237106772793,0.11765848432676729,0.1907800233815643,0.26566931607089594,3.846598910521884,6.238350795843658,8.68974207523533
-0.009899057558519317,0.034791040028060535,2.0729505728494324,105.8825863591584,0.0015747006580971573,0.0013956616274967732,0.12810174815052133,0.1362010489577237,0.22084520618633077,0.30753427176286663,0.1207150532533525,0.19573514489486232,0.27256754294257945,0.11738597354707547,0.19033725982561311,0.2650523894199611,3.84717688787412,6.239129463369821,8.690487358112868
-0.00978091853532325,0.0348249593102195,2.0729793816754913,105.68789856365825,0.001579767642327304,0.0013842989403395583,0.11695288641281806,0.13663931880904967,0.22155584751309212,0.3085238679966379,0.11973202634941905,0.1941411981047598,0.27034791228632693,0.11693804100057215,0.18961110315544316,0.26404000696098406,3.8458878680284982,6.236901046228745,8.687099945650253
-0.009555514904199328,0.03470393977602732,2.0628320979448236,105.39456336676523,0.0015756058715020388,0.0013649917409726286,0.10351161933220845,0.13627940887844728,0.22097226442951412,0.30771120540276053,0.11806221008084754,0.19143364446474576,0.26657754279619295,0.11588861574502562,0.18790909053545968,0.26166972372141195,3.8395606822033272,6.226546416748427,8.672473503784914
-0.009137711700809055,0.03461978488299185,2.0519373922048576,104.7857201465233,0.001564201285013366,0.0013432506519995455,0.0892932479262775,0.13529234279800118,0.2193717666611971,0.30548244892430665,0.1161820352850605,0.18838500152186405,0.26233219439106586,0.11461002746771409,0.18583604172689394,0.25878267393540655,3.8178463897510966,6.19130291462784,8.623373852838462
-0.008632870274227792,0.03459419786641559,2.043318895510049,104.01180013585724,0.0015497796093965424,0.0013220994245419597,0.07505688345718763,0.1340449928312769,0.2173492266023849,0.3026659821749704,0.11435232623577014,0.185418187480709,0.25820079643730515,0.11330946966660449,0.18372715473790502,0.2558460922419009,3.7862626067785214,6.140121006654702,8.552113708116273
-0.00818503902585517,0.034579371006150314,2.036427432060412,103.31698134387726,0.0015371187305567866,0.0013034981217221278,0.060826098320951164,0.1329500369576957,0.21557378907207814,0.30019361572805486,0.1127437336633346,0.1828099069093517,0.2545686700985981,0.11216817051334582,0.1818769459524877,0.25326976127080114,3.7570640686441976,6.092785558745845,8.48622485948647
-0.007780995720502676,0.03461195577950673,2.0330393933747595,102.66983540111924,0.0015270247642485176,0.0012882450954718658,0.04511776448903241,0.13207729562873421,0.21415866573566433,0.2982230011324636,0.11142416247059155,0.180670265286391,0.2515891410503074,0.11130500101764673,0.18047727648040468,0.2513202645712773,3.727857929654512,6.045468142816198,8.420426706060475
-0.007451696440335255,0.03466307246748029,2.03184717838194,102.13251490579863,0.0015184721902882674,0.0012769754941024257,0.028586780301210004,0.13133768527444523,0.21295941026081686,0.29655299111112476,0.11044945076494891,0.17908980216714307,0.2493882886880135,0.11075778414811344,0.1795900643951409,0.2500857564986395,3.6990514571692046,5.998835582632594,8.355708361863279
-0.007212573431139591,0.03477836892989832,2.0354820813929013,101.71630076622512,0.0015135368524644068,0.0012717284486928463,0.012430451392179838,0.13091067885197913,0.21226703248719184,0.29558882811326886,0.10999583752167219,0.1783542831730208,0.24836405180464696,0.11068506503371411,0.1794728826043709,0.2499226192895927,3.671416735621264,5.954178080301155,8.293802244981372
-0.007068179436694477,0.034886845374454856,2.039912125104149,101.45326499834927,0.0015127328979164848,0.0012700290042486975,-0.003312589511428019,0.13084114194751986,0.21215428053831256,0.29543181663987006,0.10984891828650457,0.178116058456489,0.2480323152525199,0.11090617662974911,0.1798318732464098,0.2504232498985649,3.652775720423776,5.924123775672321,8.252216293247571
-0.007097863302765309,0.03485057258551018,2.0382129348374387,101.51173580123974,0.0015127684055800618,0.0012711989695240605,-0.02190469943357997,0.13084411343857097,0.21215909871952102,0.29543852614454547,0.1099501346712239,0.17828017750121858,0.24826085697030117,0.11148286673321572,0.1807677042680239,0.25172820255145023,3.6445484846201595,5.911021309530497,8.23458159728819
-0.007030521369163605,0.03475818956864646,2.0322543061828022,101.43490883665795,0.0015040674549638873,0.0012697695155233764,-0.0401771719078796,0.13009123080900498,0.21093832275638813,0.29373854821175477,0.10982655982051441,0.17807980493807174,0.24798183091448292,0.11176727754335236,0.1812286423890237,0.25237021375732827,3.624003918707878,5.878046862940529,8.189362329608272
-0.006744232167468333,0.0346244243702389,2.0215359783606557,101.02220354630471,0.0014847522445249433,0.0012617560335622263,-0.055378325761167406,0.12842116261877062,0.2082303589061384,0.2899676038429155,0.10913333679747844,0.17695576659148132,0.24641656683366767,0.11128537991588283,0.18044746769039155,0.25128294837417664,3.5903601888507666,5.823782936915428,8.114352510344858
-0.00654631204645205,0.0344764148802738,2.011060010748238,100.75121934653943,0.0014683243330571262,0.0012560789548009873,-0.07109099518356556,0.12699997398084362,0.20592594576956752,0.28675861992615637,0.10864242944587146,0.17615977648182304,0.24530812184998732,0.11103399573853168,0.18003999281757932,0.250716070358468,3.5622533981526843,5.7784938217172765,8.05192574634087
-0.006197200055166904,0.034215105697331855,1.9926796277764611,100.2663785382849,0.0014404315706731765,0.0012442655237657081,-0.08646184486697421,0.1245877140419195,0.2020145418405276,0.281311840523245,0.10762048083820729,0.17450272052514265,0.2430006117098191,0.11013044827031748,0.17857493201127062,0.2486759434880531,3.5221266911419207,5.713746618105077,7.962381914556261
-0.0057333041182568625,0.033865982835733624,1.9683746520103194,99.60872022020739,0.0014052146362242281,0.0012273181748023566,-0.0986780534050674,0.12154144103914148,0.19707510642046086,0.27443348975027554,0.10615445937112708,0.17212561523310632,0.23969040725237653,0.10862577120018169,0.17613462377557754,0.2452769960597594,3.4772341583295656,5.641186408603929,7.861844291387271
-0.0053561420342959016,0.033668410898281896,1.9536942584363703,99.03915738560244,0.001379272996752265,0.001216761585742334,-0.10928698965409514,0.11929779675143123,0.193437108682667,0.2693674414350811,0.10524164194342393,0.17064551207596906,0.23762931066631432,0.10767101091977271,0.17458644181048077,0.24312099365188056,3.4380222234474402,5.577813561992059,7.774001855483306
-0.004997920433194883,0.03357443452789646,1.9452441770184856,98.46692532907828,0.0013563864020373708,0.0012098323408692116,-0.11983068772281893,0.11731820133018124,0.1902272581717369,0.26489760504113324,0.1046420988202456,0.16967337284259792,0.23627557209386327,0.10701739849639857,0.17352654381520893,0.2416445550626426,3.3954503221429775,5.5089533906387445,7.678569570494396
-0.004828892095287135,0.033551835660912965,1.942558668530946,98.18995996075802,0.0013422363531622238,0.0012119967718881774,-0.13064125410219196,0.11609432166761022,0.1882427767211782,0.26213414109657057,0.10482958494101731,0.16997737534836196,0.23669890642433475,0.10724471877399155,0.17389461433094877,0.2421562761559295,3.3622584108680584,5.455454105735392,7.604640010592952
-0.004668881027516937,0.033646241511604266,1.9466337805154943,97.90013232378153,0.0013304493327526985,0.0012191826435661022,-0.1397852741358673,0.11507492229239737,0.18658985357694932,0.25983238460331864,0.10545108688341209,0.17098512008716635,0.23810222695566025,0.10786746850317674,0.17490403745323457,0.24356120752496446,3.3243480852365224,5.394286268772241,7.520113722812255
-0.004408804797745095,0.03377522687532476,1.9519726759247749,97.43697974745537,0.001317003276532362,0.0012238063436768058,-0.14710659044788593,0.11391191644294506,0.18470407729296195,0.25720637176548694,0.10585084005230598,0.17163330657871384,0.23900484982582282,0.10818040777075111,0.17541108809507944,0.24426652106190627,3.2827538729822194,5.327052343913948,7.426930462235717
-0.004312104069764179,0.03388870077846954,1.95771601144189,97.25152535830493,0.0013082757832532652,0.0012349113132213525,-0.15432570463766404,0.11315662862431616,0.1834794026455339,0.25550096741343586,0.10681148833177127,0.17319096592607802,0.24117394629028685,0.10914176490392657,0.17696949185569533,0.24643580368212903,3.250153253587925,5.27450025810294,7.354437540232233
-0.004360723856755856,0.033915733033174376,1.9596068720709519,97.32662205636846,0.0012992718882608248,0.0012493494178049509,-0.15904802865656864,0.11237811704408088,0.18221707147790484,0.25374312509097285,0.10806021889461548,0.17521574126699305,0.24399351876669387,0.1104323063322119,0.17906155477133212,0.24934835805226652,3.2220033594952397,5.229265317710436,7.292351278488745
-0.004273475092227122,0.03367961290751526,1.9455456673084028,97.23139515921285,0.0012768930407128299,0.0012498852956095746,-0.16004231522244136,0.11044260425069752,0.17907870076873458,0.24937282958769302,0.10810644302254298,0.1752906921654541,0.24409789059362808,0.11039168861562965,0.1789955054839225,0.24925569944202464,3.18971573764307,5.177245063091107,7.220525136190403
-0.004072807456045089,0.03329815379588274,1.9224225721021808,96.97339889767053,0.0012475742201800877,0.0012403521586418853,-0.15982500596217544,0.1079065277435636,0.1749665361373008,0.24364649164640304,0.10728215246969075,0.17395413225587794,0.24223668281583016,0.10941080029735495,0.1774049009453702,0.2470401239401565,3.1562164674654696,5.123103849706773,7.145554966964568
-0.003889349267238475,0.03293546415555036,1.900523818326542,96.7348682367094,0.0012194190297262768,0.0012327618893672014,-0.15907691217793923,0.10547133776151439,0.17101795621335328,0.23814795243498404,0.10662564420312165,0.17288962582454925,0.24075431938649433,0.1086058448402798,0.17609956821331718,0.24522179694686508,3.1227479783445276,5.069057783913642,7.070757086145711
-0.003646404035929165,0.03244258778523202,1.8708599857909003,96.41287959576977,0.0011851126697748854,0.001218214394554617,-0.15502097478636379,0.10250392236410835,0.1662063910801743,0.23144767679092526,0.10536730124846962,0.17084926446351278,0.2379130431448357,0.10713855576443088,0.173720179257709,0.24190782705762304,3.08706680531931,5.011335456207902,6.990703652835521
-0.003343829976722429,0.031985584058362236,1.842943972995396,95.96812408819427,0.0011527108970632053,0.0012009397346630082,-0.15011415202173442,0.09970177399233991,0.16166280158617816,0.22512056816702947,0.10387324782308083,0.1684267065670257,0.23453954491231402,0.10541980110055438,0.17093360902408417,0.23802842021811088,3.053287642592231,4.956634438403526,6.914644611289916
-0.0029358159060954418,0.031804639193875425,1.8303299602978773,95.27390141875019,0.0011253893674442051,0.0011879206205780068,-0.1454405001931036,0.0973383201394099,0.15783054101440752,0.21978401119121774,0.10274692046934604,0.16660040437866533,0.2319963542698914,0.10404351872948359,0.1687013820416604,0.23491989145165593,3.008106478171804,4.883302864267371,6.812435475965557
-0.002551261077972086,0.03169825623099071,1.8223566162169789,94.60158028632355,0.0011009693923060514,0.0011782919631342632,-0.1396508347409964,0.09522601178851232,0.1544055047596509,0.2150145291118715,0.1019142846787944,0.16525031331914308,0.23011630467529268,0.10298239674121723,0.16698184575097663,0.2325247622755886,2.962048319051128,4.808594280693541,6.708307078247643
-0.0024051760237975618,0.03171092800168533,1.822428219726294,94.33740343413318,0.0010884586232927389,0.0011821172212977565,-0.1320512226208058,0.09414395623690924,0.1526509885633835,0.2125713045814299,0.10224490741258214,0.16578640700660965,0.23086283409878092,0.10318594469102771,0.16731170416411312,0.23298389122215224,2.9318709832436127,4.759782176405828,6.640548130698761
-0.0021775974043328323,0.031813466763144574,1.8273522515426341,93.91572639181372,0.0010765880626761033,0.0011856863435373865,-0.12291543276681895,0.09311754384096194,0.15098669592946704,0.21025371965741535,0.10255365876013683,0.16628703698207806,0.2315599790659627,0.103341209257935,0.16756312170368204,0.23333517092045253,2.8967771503934614,4.702901298511776,6.56141272886876
-0.0019115886784814107,0.03178223032444505,1.824586859226874,93.4419917881517,0.0010602869657599398,0.0011824831113610421,-0.11253009070014566,0.09170768842999057,0.1487006636750538,0.2070703411281367,0.10227681171489435,0.1658381387645373,0.23093487240264948,0.10290928578729208,0.1668629517645095,0.2323604574540955,2.8620334153296625,4.6465762829545625,6.4829636049053505
-0.001872210240496937,0.031796353155188785,1.8252609115432101,93.369758587511,0.0010519398018918086,0.0011888911330822473,-0.10001944271110051,0.09098571927232664,0.14753001547382544,0.20544017337033232,0.10283111947076427,0.16673693024384695,0.23218647137699147,0.10337744608915267,0.16762223828086875,0.23341787531778124,2.841190899388124,4.612887127912401,6.436314551495052
-0.0019250229449875001,0.031694030201077215,1.8195864806366355,93.47574478316056,0.0010444140480284976,0.0011928470596600817,-0.08306506491665165,0.09033451680435967,0.14647411306299654,0.203969793129013,0.10317322689621693,0.16729164600017044,0.23295893274506263,0.10363424880733108,0.16803869812494354,0.23399884766836387,2.8324932602947612,4.5989105401997605,6.417121712445542
-0.001987318205882921,0.03127142887030669,1.7956292630117046,93.63629140830157,0.001029868835139605,0.0011831644926720676,-0.06761852395251478,0.08907663205732377,0.14443449628393695,0.2011295571498495,0.10233580801266451,0.1659337992861831,0.23106808306524146,0.10271679212629259,0.16655145862908372,0.23192755518113528,2.8329306136111754,4.599691275991383,6.418372069999798
-0.00198394678890551,0.03088679715286216,1.7736133356202088,93.67522187152653,0.0010148245526117958,0.0011724636367058945,-0.05347824109258857,0.0877753646402846,0.14232453611947257,0.1981913658574663,0.10141018713035961,0.16443293604811918,0.22897807794801509,0.10170648612425415,0.16491346418079433,0.22964709975077668,2.8290857501414948,4.5935130721640505,6.409884177250227
-0.0019121114184035047,0.030497743120757776,1.75109559238263,93.5875671403369,0.0009984169790016038,0.0011580512228149108,-0.03769979334755952,0.08635637040022937,0.1400236861146176,0.1949873542574282,0.10016367437189927,0.1624117574980601,0.22616351559766565,0.10036309274937716,0.16273524588547428,0.22661411082356708,2.822551340653085,4.582915201464353,6.3951276408663915
-0.001844410186598994,0.03008933627091755,1.727489537221201,93.50771643762747,0.0009825730668681569,0.0011422150370337305,-0.023104712004016356,0.08498597569133544,0.13780163869884238,0.19189307821340781,0.09879368165078244,0.16019036048237098,0.22307014228367958,0.09891071417594133,0.16038011872479696,0.2233343743392212,2.8187348114104864,4.57669884556568,6.386426091351375
-0.0016549610860073687,0.029787524700389714,1.7095851897589247,93.1800191967254,0.0009666071209540442,0.0011254619581099639,-0.008723634473920525,0.08360489586769414,0.13556226587061249,0.18877467622185068,0.09734490191605015,0.15784121314224778,0.21979887250146832,0.09738917726306007,0.1579129921706126,0.21989880173771836,2.804660451343743,4.553779411638658,6.354281961527633
-0.0012198132925263657,0.029614340848757904,1.6984642643332892,92.35867711876726,0.0009470593714415268,0.001104464290629899,0.005537072591446242,0.08191410763233765,0.13282071181505103,0.18495697034708952,0.09552838652392692,0.15489579510301477,0.21569727541864406,0.09553061116625805,0.1548992995198527,0.21570193568770613,2.7674947149754985,4.4932797433589755,6.2695927999463805
-0.0008889888766229684,0.029501663054544065,1.6913336624722939,91.7260010750418,0.0009340953280275292,0.001089034278538072,0.02242402078751129,0.08079269314253659,0.13100237750088373,0.18242487911342928,0.09419412851256541,0.15273234119632492,0.21268459093441447,0.09416922683959017,0.15269168005103273,0.21262736190245846,2.7421085585226166,4.451949948038774,6.211664485707168
-0.0006448899768533837,0.02954937424566502,1.6937042381130614,91.2502332207668,0.0009303579937257485,0.0010817320135104577,0.039389721949403905,0.0804695128041863,0.13047835191787543,0.18169515602775774,0.09356232448425744,0.15170789253744615,0.21125801080046136,0.0935282881815257,0.15165268370306895,0.2111807081667162,2.7276297723705696,4.4283415236206665,6.17845974973396
-0.00037363788337943814,0.02953472695418534,1.6925967871160876,90.72479870454488,0.0009241950672816919,0.0010693095888276616,0.05622967701068475,0.07993667099969437,0.12961436763619866,0.18049202915738785,0.0924881109585557,0.1499660920535459,0.20883249362380202,0.09246945853293054,0.14993554661546005,0.20878963970458242,2.710649165974438,4.400617216327404,6.139468068695912
-0.00027176967584181355,0.02934641488777261,1.681739284746209,90.530586457332,0.0009184747902567869,0.0010565756278085097,0.07189753084898323,0.07944181368381173,0.12881197388579402,0.17937466918641123,0.09138654176327757,0.14817993537642313,0.20634520910828347,0.09137205032870277,0.1481558072053808,0.20631062203688055,2.711033673168515,4.40112989302547,6.139988913653859
-0.0003093696316417812,0.029322868837701622,1.6804110284488418,90.60447416159101,0.0009241389075092116,0.001053477159779728,0.08790562965984769,0.07993157052625854,0.12960609739765244,0.18048051257511996,0.09111844833575768,0.14774523109021762,0.20573986848911754,0.09108210471194111,0.14768614630633026,0.2056560118297911,2.730669163560968,4.432916843876306,6.184098291457111
-0.0005058528868929829,0.0291372683088588,1.6699304888691058,90.99461362654444,0.0009313578617568151,0.0010489766945456999,0.101431395956693,0.08055603073815183,0.13061863771249957,0.18189050866990716,0.0907290093814845,0.1471137692088563,0.20486053619412076,0.09062271938935562,0.14694091603694104,0.20461796014090594,2.7718453717397367,4.499654412439334,6.276954417586488
-0.0007612520476078408,0.0287157878820112,1.646097923637505,91.5185484877868,0.0009322576209349656,0.0010377582812061698,0.11147694103171771,0.08063384129301661,0.13074480479780637,0.18206620053989103,0.0897587974232434,0.14554060390776186,0.20266984973875074,0.08955104657771507,0.14520319302465123,0.20219807012031443,2.818411109686565,4.575145337969865,6.381994035756357
-0.0008644452084707191,0.028279527736917352,1.6212707563388387,91.75086531130378,0.0009274584811456119,0.0010207336719085913,0.12152562174481775,0.08021893272901481,0.13007204511979642,0.18112936028249693,0.08828630470090186,0.14315300776298726,0.19934504076849796,0.08801610037358487,0.14271344114924434,0.19873211570101768,2.849070152040049,4.624745576936306,6.45088211317502
-0.000883217000169151,0.027773885113935477,1.5923357846048316,91.82140735983835,0.0009189430384806418,0.0009979587481330119,0.12953917121628017,0.0794821556590941,0.128877386980672,0.17946575909428092,0.08631672979878341,0.1399594102545832,0.1948978479484943,0.08601497824670135,0.13946979706020468,0.19421415102869377,2.8751795157391484,4.666938186583899,6.509285772635515
-0.0008461213569721035,0.027399683384413735,1.5708313527452693,91.76877158185451,0.0009119796099077937,0.000978347515745528,0.13605960742655449,0.07887998485385801,0.1279009881974033,0.17810609137196365,0.08462018546033939,0.13720852256788452,0.1910671440231315,0.08431480767078225,0.13671239171995564,0.19037458061737322,2.892424249390494,4.694701482543785,6.547568900378565
-0.0005654335817657213,0.027082977592223386,1.5522683486111954,91.19603732090752,0.000898727263338857,0.0009528972573737769,0.1433371848167066,0.07773386491314334,0.12604259508425722,0.1755182173968268,0.08241921862191841,0.13363973161857506,0.18609748282171598,0.0822142406278229,0.1333065736466269,0.18563196226157075,2.880447888334608,4.675043974656347,6.5196660927617955
-0.00015332801583038897,0.0267552977041621,1.533173772828383,90.32834439428547,0.0008807910726254215,0.0009213831558670944,0.15024006537749493,0.07618250515532747,0.12352712001242873,0.17201533530207921,0.07969345019236969,0.1292199936409618,0.17994285025491916,0.07965598558421894,0.12915860530807743,0.17985545313842655,2.8514819567666976,4.627758918853679,6.453153920246294
0.00015956030418728517,0.02664417645102215,1.526806925738174,89.6568847703288,0.000875039172792409,0.0009007796606749676,0.15638917253336299,0.07568500172360264,0.12272043579514459,0.17089200096024854,0.0779113800303322,0.12633042958861038,0.17591903646814208,0.07800955963233669,0.1264891827118655,0.17613885844760557,2.839267634521825,4.607666070732542,6.424570818927215
0.00045708982919017826,0.026665623659361797,1.5282333394098475,89.01795833587533,0.0008752015740837933,0.0008844794104282181,0.1596837142427604,0.07569879883959613,0.12274280733050481,0.17092315405964534,0.07650152614813313,0.12404440127610858,0.17273566651596667,0.07673518587443395,0.12442273124240111,0.17326214320327582,2.8319100076847477,4.595420583263724,6.406859795188019
0.0006007299290489772,0.026519619983152096,1.5200303844678218,88.7023417284149,0.0008734233048433553,0.0008674002971653102,0.16144119589979825,0.0755451449611147,0.12249366300438055,0.1705762123857714,0.07502398766893903,0.12164862490962304,0.169399469049764,0.0753265237913815,0.12213916329440933,0.1700821135638636,2.8388046131677527,4.606340657012545,6.421498315585417
0.0005409911385465064,0.026369489420151836,1.5113536388662208,88.82469619311712,0.0008791185461768174,0.0008574763863051228,0.15997724155518248,0.07603784423788218,0.12329255745005094,0.1716886992050324,0.07416576391380181,0.12025704551658735,0.16746164905821126,0.07444157339491797,0.120704515432692,0.16808492622288584,2.8748358342216065,4.664526905506307,6.50202458435929
0.0004156769637391513,0.026324435389722907,1.5086413918233885,89.09534407380124,0.000889762089071647,0.0008530893426692474,0.1553767639194888,0.07695838050826766,0.12478517448395447,0.1737672176534373,0.07378628836128244,0.11964173937546536,0.16660481508531108,0.07400142721428171,0.119991068372445,0.1670919356076832,2.9172518686283766,4.733060933539129,6.596953889599888
0.00019089909004377578,0.026203094497256923,1.501538436106922,89.58258675639418,0.0008998740078267165,0.0008503789047638546,0.14929643293908926,0.07783278355929911,0.12620298818144915,0.17574157009131514,0.07355180228729502,0.11926152853249729,0.16607535903117207,0.07366230090665005,0.11944105848217335,0.16632654744517872,2.968227207758879,4.815513200157518,6.711336233376457
-7.461838142204607e-05,0.025954627315023543,1.4872637636336148,90.16472232479877,0.0009052219373952775,0.0008444393831026924,0.14361866649688612,0.07829561960278518,0.12695346051602333,0.17678662766399858,0.07303833474346354,0.1184289591534483,0.16491597892070758,0.07303084143645255,0.11841718715111815,0.16490122074554758,3.0186984086104545,4.89715014888634,6.824594853187726
-0.00016374791211960695,0.025555252085981688,1.4643975755091603,90.36712358927807,0.0008995875037668683,0.000828050031546004,0.13756003358120963,0.07780815183916107,0.1261630487156224,0.17568595306362253,0.07162067592888675,0.11613027583451861,0.1617149873318903,0.07157598632875428,0.11605874269285588,0.1616169150400809,3.0479343453049452,4.944323368341095,6.889796440361309
