xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.0156508923264173,0.007507369238498159,0.8384707236194637,1.3596277503122554,1.893489273029716
-0.01623885185651475,0.007971863957443131,0.837827281543792,1.358584251303003,1.892035785209389
-0.016932902177858762,0.00854214714357056,0.8370116060799634,1.3572614340483904,1.8901932363752927
-0.01747527826372089,0.009237474656736125,0.8362403477883683,1.3560106505141905,1.8884510240011871
-0.017980280247995816,0.00966436909876224,0.8367900165738908,1.3569020725475602,1.8896926828063887
-0.018490157128956068,0.010012155917431018,0.8374509647528763,1.3579739615348605,1.8911857140051773
-0.019184483122988583,0.010646781058319761,0.837357386132365,1.3578222009161136,1.8909743270222363
-0.0195251729529554,0.011394580725252105,0.8371027714157976,1.3574092809145122,1.8903991718570117
-0.019804625873070785,0.01210521273342966,0.8376296820432673,1.3582637953447416,1.8915894228223473
-0.019961232183696137,0.012666880272595528,0.8384345352998408,1.359569062076168,1.8934075262796497
-0.02015404263803607,0.013296390317693408,0.838871174888941,1.3602771803224405,1.8943938631756965
-0.020408065418129277,0.013941342457747611,0.8390630400699335,1.360588336838387,1.8948272727293656
-0.02057655415217915,0.014495684665498986,0.838949452118282,1.3604041260728754,1.8945706857593214
-0.02097053657265325,0.015032377823207514,0.8390328808684184,1.3605394262839305,1.8947591452707604
-0.02097695160592686,0.015664227605390754,0.8377662581136796,1.3584852868710249,1.8918979378676408
-0.02117950894772641,0.01607388482606467,0.8360169216918178,1.3556483106495905,1.8879463221237913
-0.0213007901286415,0.01653849373334196,0.8368852374987544,1.357056496528088,1.8899077795023898
-0.021654175265928683,0.01713438820156719,0.8379461413393542,1.3587770115685491,1.8923042805786578
-0.021622274283765164,0.017956152971753174,0.8384586595210746,1.3596081854176878,1.893462021119195
-0.021681276922761752,0.01850183683046813,0.8382539393026702,1.359276181385642,1.8929995732627443
-0.021569059950875175,0.018958943365218438,0.8383704199282166,1.3594650832778326,1.8932626943825415
-0.02153462872887105,0.01931600929603014,0.8386609338146777,1.3599362228107152,1.893918943909573
-0.021500546284228175,0.019829755551486705,0.8390041409711254,1.3604928174805218,1.8946942239199178
-0.021421882540445757,0.020444108750450406,0.838402063428472,1.3595164009732013,1.8933341747152461
-0.021416192844216253,0.021064091110619788,0.8387476247644289,1.360076813462943,1.8941147724350567
-0.021055032822792065,0.021703486417232708,0.8388606032742623,1.3602600358534145,1.8943699826660096
-0.020656277086405075,0.02208567877425803,0.8392878321648654,1.3609528924642758,1.8953350619088025
-0.020361293851243578,0.022228105307351146,0.84006340682624,1.3622106776419096,1.8970870302228733
-0.02018921714427551,0.022409748087846654,0.8411052912891528,1.3639003503405596,1.8994405757919384
-0.019793562531457712,0.02277383888523259,0.8408383734620424,1.3634674771629092,1.898837626475169
-0.019336999242270635,0.022705497926390636,0.8404659626098444,1.3628635210719597,1.8979963758330178
-0.01920537879077887,0.022611208835275814,0.8397487195697181,1.3617003347637973,1.896376173792069
-0.019278334999031043,0.022656343544124984,0.8396354567541615,1.361516651233822,1.896120321096869
-0.019389117244459676,0.023086114706075984,0.8390513970831575,1.360569454874929,1.8948009720626542
-0.019225153737909582,0.023445630039106394,0.8385360929048324,1.3597337626436838,1.8936369374411368
-0.019123944950139127,0.023728651672357715,0.837993407246696,1.358853664814689,1.8924110507299068
-0.01906432527157165,0.023802789019229588,0.8378950630599711,1.3586941756290307,1.8921888985699098
-0.019013829974029065,0.02377308133140904,0.8381714965899973,1.3591424803198775,1.892813341290557
-0.01898962342316232,0.02370714129214527,0.8384034063535315,1.3595185788555157,1.8933372082839388
-0.01903204765986923,0.023581351823573547,0.8388962653131524,1.3603178706064702,1.8944505406225984
-0.01924946859632727,0.02369297682594744,0.838987853885218,1.3604664039700523,1.8946574325708514
-0.01916854225361141,0.023891612395162454,0.8392585524575159,1.3609054082212169,1.8952689211483895
-0.019091394220847335,0.023868362105102243,0.8395564209199744,1.3613884751827088,1.8959417847515179
-0.019124328280858027,0.023959061591695655,0.8396216091750954,1.3614941939770024,1.896089040396559
-0.019283812997366916,0.02399438819916929,0.8389763262559994,1.3604477090877987,1.894631392490587
-0.01945746482733208,0.02426580490511474,0.8385444681843797,1.3597473452141493,1.893655856582835
-0.01962348791026961,0.024444630686908636,0.8385847422238224,1.3598126594500644,1.893746832683885
-0.019580723922850516,0.024779191685914526,0.8391435773867044,1.3607189478861168,1.8950092007233894
-0.01971136970237436,0.0247002552549174,0.8395180376179022,1.3613262272160935,1.8958550795990665
-0.0197360694474608,0.024971243433638893,0.8393836323998556,1.3611082560991523,1.8955514677877976
-0.019599238049690597,0.024988513210401693,0.8394571887783998,1.3612275458560468,1.8957176264007733
-0.019499275315032805,0.024918199463300428,0.83954356861221,1.3613676320038859,1.895912752300977
-0.01970421467127781,0.02495745203040643,0.8401296800532656,1.3623181560078372,1.8972367368222536
-0.019708422889965303,0.02500547316190765,0.8406229071358873,1.363118045336284,1.8983509027421868
-0.02008539477407892,0.024983366752422145,0.8415650657008742,1.3646459882133277,1.9004791754850192
-0.020521399051383362,0.025240967716157768,0.8409919981064918,1.3637166174588384,1.8991846541349442
-0.02097963881216436,0.02563095619392903,0.8399409637439686,1.3620121060244654,1.8968104398639716
-0.021208468830283697,0.02622769835348444,0.838281180849443,1.359320360231797,1.8930611098996155
-0.02115568671042576,0.026788401470992904,0.8375985367551203,1.35821328563871,1.8915190679709397
-0.02100427805182138,0.027094800593164013,0.8367528670554846,1.356841825534024,1.8896087649267261
-0.021058029128946137,0.027246743538429534,0.8366312863421639,1.3566446527319553,1.8893341235515304
-0.021358250870839156,0.027441234448900034,0.8362329326216945,1.3559986250138099,1.8884342737243769
-0.021589897667464896,0.02774123899742407,0.8370725582727007,1.3573602829205018,1.8903309226884064
-0.021941635923438268,0.028294397781888744,0.8379921350932461,1.358851601706247,1.892408177030296
-0.021947652090947515,0.02883176544200487,0.8383551560219801,1.359440329111056,1.8932282143452348
-0.021953748745577286,0.029284612463605468,0.8384090107125816,1.3595276676981067,1.8933498681178587
-0.021930799280233525,0.029647704248322988,0.8388480308799428,1.3602396466290148,1.8943415825407863
-0.022047886837295843,0.030042683271645713,0.8383682852669929,1.3594616214012156,1.8932578723403988
-0.022013201723786412,0.03045221059431041,0.836750002650255,1.3568371802016859,1.8896022944576958
-0.02188367667519189,0.03069913691444425,0.8363014267283698,1.3561097049062198,1.8885889965153522
-0.021912693606807337,0.03096595940192825,0.8370683616880078,1.35735347713305,1.8903214429262314
-0.022032476801454762,0.031302376244566776,0.8382869434399879,1.3593297056850857,1.893074127165151
-0.022283117961321847,0.032007576736891544,0.83784097114391,1.3586064523414931,1.8920667089882748
-0.02227424470002797,0.03281519585656325,0.837972929295512,1.3588204548007579,1.8923647925683942
-0.02217615072835267,0.033720085382782435,0.8385625678481378,1.3597766982594257,1.8936967423952016
-0.021894658618358598,0.03443706904440329,0.8381908862272426,1.3591739253687656,1.892857141041291
-0.02161697606668229,0.03508633632210266,0.8375765687035024,1.3581776590677872,1.891469443804452
-0.021105277214335905,0.035674515125607625,0.8370874921780977,1.3573845018970754,1.8903646572328716
-0.020549594729600832,0.03632992654801551,0.837090717078587,1.3573897318612154,1.8903719420352787
-0.01983153495189277,0.03689323915033356,0.8378458283218904,1.358614329444899,1.8920776809887747
-0.018943366194317874,0.03728780311993351,0.8379806668394472,1.3588330031235314,1.8923822711018403
-0.018219685369742795,0.037476322286491906,0.8388839266812518,1.3602978604849323,1.8944226685486478
-0.01758010290349174,0.03779877804578866,0.8388449335910338,1.360234623614561,1.8943345859902563
-0.016812807899922948,0.037983875033822626,0.8381352327051391,1.359083669543554,1.8927314238698727
-0.016234971500130358,0.03790910584925615,0.8374829637796513,1.358025855783813,1.891257997376471
-0.01598377703944559,0.03796712700339933,0.8370182178926219,1.3572721567178658,1.8902081719508839
-0.01591180931359362,0.038194817427124314,0.8375892994920381,1.3581983051563749,1.8914982016923954
-0.01573834004699101,0.03869229260071298,0.8380132651230033,1.3588858692255905,1.8924559081895553
-0.015323644175582803,0.03901593190971725,0.8383432092165164,1.3594209544366678,1.8932012273940682
-0.01478572283386425,0.03946839878560054,0.8384567020232491,1.3596050108548463,1.8934575992756828
-0.014151678285725265,0.03964674012289098,0.8392303330981983,1.3608596435936966,1.8952051756401072
-0.013505042639103737,0.03999401359335549,0.8390763323295942,1.3606098935031266,1.894857298984868
-0.012691963712983766,0.04018674632004062,0.8379505405714187,1.358784146000833,1.8923142181147976
-0.011741205374307666,0.0402445742946689,0.8367016124372059,1.356758703659044,1.8894929847262127
-0.010999496500755943,0.04022065052756274,0.8369637501096805,1.3571838239023588,1.8900851334270994
-0.010299604406561963,0.04006764837132676,0.8378042154079073,1.3585468439162076,1.8919836805411745
-0.009630987400135516,0.039910402154673195,0.8386694589806836,1.3599500484595641,1.8939382016363007
-0.009048940261803697,0.03973036966427452,0.839233625931381,1.360864983732061,1.895212613913947
-0.008244472419129003,0.03955709994272761,0.8392553862660916,1.360900273463538,1.8952617689490063
-0.007553625301181134,0.03904235124156305,0.8392734763462857,1.3609296109754025,1.895302633143265
-0.007015686402631853,0.038530164007359854,0.839092442231057,1.3606360196664589,1.8948936900904625
-0.006517696686137249,0.037986755920456666,0.8395243376734974,1.3613364443059885,1.8958693109768308
-0.0059262991753133,0.037625776441600346,0.8396625802312406,1.3615606386263404,1.8961815911117994
-0.005346260884326147,0.03724832163091017,0.8384833543162931,1.3596482340852718,1.8935178048447887
-0.00477837366890739,0.03692956794467881,0.8370379312509629,1.3573041267445163,1.890252702909778
-0.00423879101451586,0.036503576492736535,0.836196062628449,1.3559388313323961,1.8883509873188598
-0.003700347393916008,0.03616776158675673,0.8360991487044641,1.3557816617854488,1.8881320664268701
-0.0032209215123559266,0.035555673266383404,0.8359375852949336,1.3555196473558122,1.8877671075076945
-0.00303765412287169,0.03492857198882903,0.8352083779066869,1.3543370601403222,1.886119886659666
-0.002993230309362514,0.03445557396096051,0.8357616723092335,1.3552343616124667,1.887369734104903
-0.0028618613875594995,0.034031758451409294,0.8368189604050801,1.356949012036636,1.8897580646775645
-0.0025639223672560244,0.03362348053653564,0.8383003861943752,1.3593515064069528,1.8931044933526804
-0.0023767307062664447,0.03289655322794085,0.8388551468282878,1.3602511868864844,1.8943576569509875
-0.002144630837185424,0.032486595560430036,0.8382720996666645,1.3593056328676811,1.8930405961800032
-0.0019823949183172163,0.031772019010634096,0.8378232407151813,1.3585776981100377,1.8920266572810172
-0.001984593774919542,0.03131311241098203,0.8374192784529306,1.3579225744496355,1.891114137062426
-0.002070918125953762,0.03074736795822842,0.8375776682484327,1.3581794422489248,1.89147192759323
-0.0021215290261749767,0.030334452358398798,0.8376438156480612,1.358286716443647,1.891621349567864
-0.002230544515040522,0.029776047535380334,0.8376144571930971,1.3582391045245639,1.8915550310364921
-0.0022710111777880914,0.02936729917269958,0.8363356409650645,1.3561651916334214,1.8886662837847772
-0.002197548235519888,0.02879110233968514,0.8359264039033737,1.355501514005968,1.8877418496338843
-0.002193745873493182,0.028166457911577347,0.835812452137337,1.3553167134671273,1.8874844416785792
-0.002339419811567973,0.027636210394027798,0.8362579041537351,1.3560391224405515,1.888490682446702
-0.0026889090471989923,0.02711560231002278,0.8364843677984797,1.3564063884667845,1.889002246034836
-0.0030465215024518813,0.02660668014585337,0.8364303006308463,1.3563187053663044,1.888880112538317
-0.0033638265181709652,0.02610088558305744,0.8372657656934729,1.357673615973476,1.8907673634426234
-0.003865448980221727,0.0255673665623422,0.8380147921347604,1.358888345649229,1.8924593575951205
-0.004491662680391186,0.025314450189205598,0.8377888380954426,1.3585219058393008,1.891948944348174
-0.00501470388440344,0.024993445063044923,0.8364285493848121,1.3563158652937257,1.888876156610819
-0.00561833904957948,0.024802181417151556,0.8355748126625487,1.3549313232154967,1.8869476331480965
-0.006174566447082459,0.024597522833172295,0.8350892986901289,1.3541439442495296,1.8858508964048013
-0.006663441856297966,0.024757165084503468,0.8349215150015409,1.3538718422363356,1.8854718867698406
-0.0069324448459561925,0.02460217255960076,0.8354575825459117,1.3547412060606623,1.8866828197578356
-0.0073198180738165055,0.024508084677738254,0.8359330498666078,1.355512292054086,1.8877568623359628
-0.007563798047597485,0.02435388109043148,0.8358627502261211,1.355398284065903,1.8875980610476286
-0.008060229285256728,0.02434183374276782,0.8352836943493096,1.3544592040619499,1.8862900203886046
-0.008452946953465199,0.024267229888471013,0.8352486255689844,1.3544023315087301,1.8862108028594216
-0.009030077550788176,0.024177828033931505,0.8361174298582672,1.3558113091312156,1.8881733621062542
-0.009456255564943901,0.02418195043923914,0.8373751010043481,1.3578509299129298,1.8910143435684572
-0.010016008614531065,0.024237282906893923,0.8378554755496,1.3586299747868615,1.8920994733522585
-0.0106879871160037,0.02427972068414476,0.8369125666487776,1.3571008174191581,1.8899695139400634
-0.011644217067550278,0.024544989930898327,0.8371812428506284,1.3575365415231937,1.8905764328084391
-0.012396889644915912,0.025256337076193475,0.8380642295741587,1.3589685205688238,1.8925710330831054
-0.012754252517849344,0.026034733599663004,0.8382471910607505,1.3592652374571654,1.8929843294842394
-0.012916852485918878,0.026736750945593187,0.8368586448654495,1.3570133700792313,1.8898477088007517
-0.012929979655391789,0.027225084792456385,0.8351013132534025,1.3541634287834778,1.8858780363235033
-0.013088345222626741,0.02772492318837235,0.8331058721854471,1.350927337519228,1.88137050233216
-0.01319047991523459,0.028165696254740198,0.8324985077440467,1.3499423494202019,1.8799985188660424
-0.013414506139408582,0.02870419381787919,0.8331734720883195,1.3510369671000537,1.881523204688957
-0.013429021797244456,0.029253160041532437,0.8342697834148931,1.3528149013134132,1.8839996790288702
-0.013436906060791088,0.029720190156068884,0.8355059054917073,1.3548195734725537,1.8867919773959085
-0.013392242165553351,0.030244587223644485,0.8359987566502652,1.3556188516093615,1.887905288737097
-0.013397182136287567,0.03076854496593238,0.8360500122072758,1.355701974982459,1.8880210709730645
-0.013363248332611363,0.031326659301174856,0.8376772401563125,1.3583409224638534,1.8916968530088523
-0.013271859021402753,0.0319368874754449,0.8394703819859265,1.3612489418869298,1.8957474289169722
-0.012993750347216624,0.03261528107126966,0.8394057123654607,1.3611440641929322,1.8956013448539755
-0.012684574786905576,0.0331823646024591,0.8384640342817515,1.3596169019104112,1.8934741623080182
-0.012364014097448844,0.03355918168257234,0.8383048090507352,1.3593586791528753,1.8931144842580439
-0.012236241926145145,0.033959099493675246,0.8386192657916605,1.3598686478863056,1.8938248188944276
-0.012076561529279668,0.03460903658879632,0.8378383377141387,1.3586021815903138,1.892060760268098
-0.011830869593873678,0.03522567689012693,0.8364302750808428,1.3563186639307416,1.8888800548228617
-0.011400538731685145,0.035721620972284915,0.8353944128200143,1.3546387609855024,1.8865401244489755
-0.01109680935055825,0.036195894429868376,0.8349205747101713,1.3538703173254945,1.8854697627286992
-0.010589689750168952,0.03687031626210199,0.8348417037088727,1.3537424088421919,1.8852915996081587
-0.010039496921738085,0.037426452046856774,0.83455099592591,1.3532709556066231,1.8846349147057269
-0.009399114810843384,0.03796712032041461,0.8346704552665009,1.3534646879177008,1.884904763478311
-0.008501815744165179,0.038507147888794516,0.8339435788356093,1.3522858815354823,1.8832628102446691
-0.0074462652989242,0.038781413910283453,0.8342504195655961,1.3527834981371352,1.883955937710454
-0.006544121171722734,0.03879921983671163,0.8341956848335316,1.3526947325003646,1.8838322965265943
-0.005811658119090764,0.038862881787218875,0.8357044954470857,1.355141635411691,1.887240576149815
-0.005055397456539264,0.03882736480482777,0.8360807800651213,1.3557518725607867,1.8880905731253712
-0.004308223203048226,0.03885340349747807,0.8354953958927104,1.3548025296010282,1.8867682370587382
-0.003597673878419362,0.038637805713408496,0.8356975988077273,1.3551304508322426,1.887224997194041
-0.003014346634621543,0.038635281033129354,0.8367188916914341,1.3567867261875068,1.8895320172183259
-0.0022882860598299254,0.03853932292118513,0.8375831904090025,1.358188397783445,1.891484401736054
-0.001489727993914476,0.03840787746785847,0.8377557854615737,1.3584683029019222,1.891874280934605
-0.0006481637920262942,0.03814495831837809,0.8379590494441933,1.3587979452221275,1.8923334390219997
-4.417515765005653e-06,0.03785588183361508,0.8377018236010365,1.3583807905363325,1.8917523851564138
0.000717924976702925,0.03778041808199954,0.8374628659389804,1.3579932622191058,1.8912125978804593
0.0017097663393389692,0.03752236501588111,0.8371277478483709,1.3574497863033008,1.8904555917005748
0.002588301240678873,0.037142985190923676,0.8358653962406155,1.3554025752227694,1.887604038183399
0.0032911674736772075,0.03664197892027716,0.8342461079793766,1.352776505854798,1.8839461981973813
0.0040036086494505685,0.03636008544587122,0.8336092629418267,1.3517437073695415,1.882507618941309
0.004771356767914254,0.03585937436794846,0.8338054739447658,1.3520619110080876,1.8829508429552908
0.0055294995477094275,0.03533562791762154,0.8338817352553481,1.3521855871909365,1.883123110812242
0.006230478464018265,0.03465961058642656,0.8342935100850404,1.3528533798617821,1.8840532755964359
0.006889013763914113,0.03412489835000099,0.8339967807784776,1.3523721613739579,1.8833829889541958
0.007618423307543272,0.03342474811115939,0.8339569138524087,1.3523075074954376,1.883292932924232
0.008108893058716418,0.03256458949928466,0.8338152129586847,1.352077705177378,1.882972842564079
0.008562474849029413,0.03180855351434857,0.8338798033637365,1.3521824541608054,1.8831187468321564
0.009101910352438788,0.031041443912409525,0.8338484145688191,1.3521315496281805,1.8830478421951007
0.009533303819816631,0.03013812424027498,0.8341315947322203,1.3525907948670013,1.8836875223546918
0.009829913766815851,0.029242352463875656,0.8341024715061278,1.3525435644979489,1.883621735428949
0.010059984646975727,0.028503009020148875,0.8349037299512154,1.3538429994575598,1.8854317117991048
0.010501186593762738,0.027727199233505282,0.8363394224485883,1.356171324231036,1.888674825858778
0.010774791581301582,0.026767121464990995,0.8370918515451163,1.3573915716758986,1.8903745047080034
0.011077191038136008,0.02580048187529049,0.8365046387773732,1.3564392628041022,1.8890480365900784
0.01140755061925466,0.024542867052803546,0.835306399763472,1.3544960264115957,1.8863413100783681
0.011469630801818613,0.02314425984746343,0.8343552887111627,1.3529535688845464,1.8841928283628433
0.011106198698288907,0.021847245051922853,0.8338803428266468,1.3521833290305663,1.8831199654333353
0.010533726869999756,0.02097447545013956,0.8337672767941535,1.3519999650798655,1.88286455882465
0.01018485722556544,0.020265607340596223,0.8342620525805042,1.3528023638911297,1.8839822157195105
0.010104810308381038,0.01961449099847448,0.834173933301054,1.352659457118031,1.883783161635135
0.010037010621429247,0.018732201877005094,0.8348676230010622,1.3537844432688029,1.8853501491609104
0.009974442000737483,0.017875244385904585,0.834898826617133,1.3538350475104497,1.8854206355695002
0.009903705960680258,0.01671294287785287,0.8348524511164954,1.3537598383735328,1.8853158771192873
0.009528230371399368,0.015584094862120838,0.834750944176463,1.353595220223606,1.88508658128944
0.008906968681255878,0.01452654039951999,0.8351978287205266,1.3543199520706923,1.886096056905687
0.008211001576804395,0.013893216638883866,0.8350255908884033,1.3540406265693328,1.8857069856814723
0.007810368749865514,0.013209259964884028,0.8347775044693396,1.3536382941868794,1.885146578804448
0.007522253130740179,0.012349997575467448,0.8352865582427409,1.354463848561455,1.8862964896916106
0.006877518258930428,0.011432347352199564,0.8361988039691518,1.355943277084539,1.8883571797910919
0.006155105580534447,0.01062991062744004,0.8356300424002197,1.3550208916750794,1.887072392687816
0.005483600706359671,0.009884381984992058,0.8346354638347742,1.3534079408184667,1.8848257207239174
0.004735063135276476,0.009087860716938581,0.8346244651403641,1.3533901037661833,1.8848008755822028
0.0037640370688987175,0.008366094535258663,0.8350516384955068,1.3540828690929594,1.8857658250983738
0.0026007070377570603,0.007868473003074434,0.8360067881022649,1.355631876565367,1.887923431149429
0.0016846225416772144,0.007673616363933163,0.836247229086628,1.3560218102168276,1.8884665683114632
0.0008494133086900117,0.0073302504362932385,0.8364509864737899,1.3563522525061336,1.888926840236357
-9.99586485396206e-05,0.007088991523242172,0.8371712163961487,1.3575202811767262,1.8905537838161275
-0.0008452596781979228,0.006977293858558735,0.8368794565122951,1.3570471212467798,1.889894720701008
-0.0014688614692933161,0.006737894503792284,0.8366453916887127,1.3566675279937066,1.8893659864305208
-0.002133571930833117,0.0064321216495845015,0.8361272809870779,1.355827285137265,1.8881956150267922
-0.002936017623840174,0.006119258173475351,0.8363517709024304,1.3561913502600693,1.8887027200454753
-0.0037573161997194707,0.005889746489196323,0.8357500878303872,1.3552155745597816,1.8873435656938016
-0.0045998727127188384,0.00570096414250012,0.8358349885684343,1.3553532617776638,1.887535349677405
-0.0054597927357535,0.0054381900437840865,0.8361466047203538,1.3558586232800829,1.888239265811986
-0.006467986838187844,0.005096902397949175,0.8372143772345523,1.3575902770254606,1.890651280844223
-0.007707308663628261,0.005030572543079552,0.8376166094827604,1.3582425949889239,1.8915598928961403
-0.008706218581771204,0.005018412768872563,0.8374982286123007,1.3580506114440116,1.8912924794749792
-0.009852888380812878,0.004975617220301376,0.8375862906369649,1.3581934255616552,1.891491404916435
-0.011059964261739361,0.0052277963273178124,0.8380123037913699,1.3588843101908492,1.8924537366131637
-0.012171143084714864,0.005766271375887969,0.8383602591790273,1.3594486051315195,1.893239742000195
-0.012717628272322042,0.0063531486657692066,0.8381691103699695,1.3591386104792953,1.8928079509967675
-0.013382480176450042,0.00658821485408884,0.8382429301252573,1.3592583273057912,1.8929747043467176
-0.014126409763830238,0.006844965150544495,0.8380541128960659,1.358952113896691,1.8925481802614417
-0.014878202321806883,0.007301294839662211,0.8370996458711755,1.3574042120801628,1.8903921114917843
-0.015456282994301332,0.007784537757102823,0.8364875519284681,1.3564115523103009,1.889009438735277
-0.015944245126841148,0.008098949600981188,0.8370054287833658,1.3572514160528857,1.890179282338112
-0.0163989300608625,0.00855082356090488,0.8377809615052852,1.3585091320200389,1.8919311517232802
-0.016939991183513775,0.008841959278628011,0.8368534813797042,1.3570049962262212,1.8898360448860538
-0.017611368851146423,0.009289670089275408,0.8359328378411062,1.3555119482030928,1.887756383387226
-0.018220628337328976,0.00987905071794773,0.8358032050714657,1.3553017170983,1.8874635532952913
-0.01873548848914808,0.010399293727778357,0.8352930457881366,1.3544743696936694,1.8863111445306047
-0.019285735176172263,0.010980407231866858,0.834603861973773,1.353356690731546,1.8847543347323334
-0.019715896659008234,0.011404951282262902,0.8340607263228071,1.3524758645673443,1.88352743656367
-0.02018209243549451,0.012061460150731442,0.8349395144373671,1.353901032693488,1.885512546020607
-0.020501359587070816,0.012651693231632472,0.8353665079292383,1.3545935064187264,1.8864770895574658
-0.02083611899495722,0.013277117051760412,0.8358426804887997,1.3553657360995601,1.8875527251117594
-0.02125717811218118,0.013711684539360598,0.8352975100862898,1.3544816096385728,1.886321229018195
-0.021813780090100942,0.01441734705202383,0.8357314382562148,1.3551853297352208,1.8873014377981423
-0.02211592192757088,0.015008612599126413,0.8360160449388021,1.3556468887809767,1.887944341608319
-0.022556670801164577,0.015553614654521996,0.8368303220005103,1.3569674376377792,1.8897837296415274
-0.022869184201843088,0.016379296293196437,0.8369699524426288,1.3571938825002483,1.8900991440188568
-0.022937101888777057,0.01718937180816504,0.8376279115125553,1.3582609239959234,1.891585423327256
-0.02287891117554198,0.01787244303175413,0.8378125862018948,1.358560419208102,1.8920025895358255
-0.022773112749457786,0.018315757590867874,0.8372427749950947,1.3576363309357742,1.8907154292125943
-0.022883341287596965,0.018665483863636593,0.8370223542897758,1.3572788648963774,1.8902175157535448
-0.022993414750756724,0.019091942606761586,0.8376520503257537,1.3583000709887518,1.8916399510829063
-0.023030276394393413,0.019552884411127056,0.8379927032728528,1.358852523148659,1.892409460505583
-0.023113982006938302,0.020095495542386266,0.8383130981386431,1.3593721219411576,1.8931332086946167
-0.023184171318606,0.02064993496617564,0.8375689901073271,1.3581653685198056,1.891452324329358
-0.022999183389351294,0.021326981783125688,0.8369875923539771,1.3572224899254572,1.89013899121856
-0.022751324876301077,0.021675392679211748,0.838132216621163,1.3590787782242886,1.8927246107604725
-0.02256871345226254,0.022101787358047985,0.8385712158771298,1.3597907231601838,1.893716277658419
-0.02235976152389458,0.02248727615638626,0.8390871386170647,1.3606274185532836,1.8948817096088708
-0.022130502011671646,0.022765361859333963,0.8374738467951732,1.3580110703633759,1.8912374028006849
-0.02191776269783054,0.02281796748458953,0.8359206839939327,1.355492237779655,1.8877289288137145
-0.022093291476372078,0.02309453727465685,0.8351304222342073,1.354210636069886,1.8859437911388468
-0.021917206844420466,0.02353782730632087,0.8359563679706727,1.3555501080395729,1.887809536078282
-0.021870399894731506,0.02377262175831078,0.8368771789739623,1.3570434276621859,1.889889575918052
-0.021947591392684023,0.02395920532841511,0.8359313827021764,1.3555095883408925,1.8877530963441709
-0.022153261432047863,0.024541734097891153,0.8350082351706869,1.354012480056443,1.885667780533639
-0.022057978336712043,0.025092313240246626,0.8356115766728043,1.3549909450042819,1.8870306800924954
-0.02199507285994007,0.025479628867635596,0.8372075068840532,1.3575791350728086,1.890635761248378
-0.022014524503434788,0.025816275886040633,0.8369633931694788,1.3571832450366343,1.8900843271267165
-0.022072660806922304,0.02625025705409369,0.8371594264226714,1.3575011608532752,1.8905271511698483
-0.022047287629373497,0.026825974963707682,0.836106250272314,1.3557931787082487,1.88814810830642
-0.021683707680782406,0.027381043982594198,0.836183019257904,1.3559176783278473,1.8883215233747535
-0.02127249706374067,0.02775622254854963,0.8369028672079188,1.3570850874069569,1.8899476036526168
-0.020766639328403044,0.02791538322758587,0.8386196871480633,1.3598693312191055,1.8938257707076902
-0.020323734955722723,0.027943201359209247,0.8393589418731864,1.3610682143390507,1.8954956936518939
-0.02022023500393188,0.027767779217707254,0.839233062175094,1.360864069462673,1.8952113404289521
-0.02022629301076212,0.02790725525562439,0.8390179811378344,1.360515262710604,1.8947254878559872
-0.020083075443564084,0.028141348017814333,0.8381812839032889,1.3591583528470648,1.8928354501044018
-0.019784811922664482,0.0282303031128854,0.8378805529193449,1.3586706438826712,1.8921561212497773
-0.019559341097996077,0.028143119430957122,0.8376572465791403,1.358308497985292,1.8916516890269792
-0.01963813296586639,0.028014785612111435,0.8371344109976097,1.3574605922281044,1.8904706432433762
-0.019611662449010702,0.028124795823858847,0.8362070739637066,1.3559566888965249,1.8883758610560224
-0.019670721950384582,0.028265946460163272,0.83647451927538,1.3563904166841618,1.8889799989920895
-0.019622247433208437,0.02861699308503079,0.8362884865586605,1.3560887192660613,1.8885597656905637
-0.01948227073265029,0.02900176150889736,0.8371968663948169,1.3575618789187232,1.890611725197954
-0.019282064300996295,0.029280415862233004,0.837359514781699,1.3578256530415251,1.8909791354788734
-0.01917556991633807,0.02954913065679508,0.8375623421830373,1.3581545872840295,1.8914373071717174
-0.019095258682899924,0.029637141249460916,0.8384508135490757,1.3595954612497185,1.8934442976459829
-0.019279444036925584,0.029955705216062355,0.839445936631404,1.361209297732313,1.8956922086024002
-0.01914929617537235,0.030511305411851646,0.8393546293898776,1.3610612205870192,1.8954859520603227
-0.018885141563131213,0.03088958257669349,0.8384218703174078,1.3595485227010526,1.8933789170173838
-0.018609696993799076,0.03137143629753148,0.8388237009595488,1.36020018968946,1.8942866230195587
-0.018271751653365316,0.031678271374447786,0.8397263328880091,1.361664029249243,1.8963256038579133
-0.017957027868360776,0.03184521336745563,0.8398175689142131,1.3618119909243065,1.8965316996100403
-0.01731959534236994,0.032102205642254876,0.8395276015782112,1.3613417375303787,1.895876683905609
-0.01692364780647244,0.032263525342964686,0.8391705009783352,1.3607626111062394,1.8950700191798482
-0.016446709891317395,0.032358488993420115,0.838656948984061,1.3599297604299656,1.8939099424686023
-0.016195458685777358,0.032269852021167014,0.8388473301780097,1.360238510268784,1.8943399997060457
-0.0161805636726225,0.032286015688559974,0.8388677386103768,1.3602716075529735,1.8943861008719858
-0.016140043604389576,0.032653971006859316,0.839393514407028,1.3611242822037666,1.8955737905364543
