xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.013855925245617223,0.023462887113624382,1.561430964795224,120.56382504329261,0.0014341849259043205,0.0011706916839770128,-0.1450919777233771,0.12404722303256172,0.20113815267966098,0.28009143530475744,0.10125696745414743,0.1641844954851281,0.2286321156954986,0.11482999641836555,0.18618745286469274,0.2592616363978508,4.1019191668530794,6.663703167493068,9.30611347848911
-0.014023964569445598,0.023626343130889408,1.574399712833365,120.69223327881672,0.0014322384882484228,0.0011971049732842137,-0.1662601998073769,0.12387899633209512,0.2008653783853889,0.27971158674427077,0.10354145418103988,0.1678887142463337,0.23379037148051998,0.11750628621420556,0.19052556179770952,0.26529923300079516,4.03667192820533,6.559089558618851,9.162962247447226
-0.014533229883843856,0.023866679759497324,1.6012468750121651,121.338651161639,0.0014455011997373732,0.0012369002887428974,-0.18376624613656115,0.12502597758491862,0.2027251724035825,0.28230142063908376,0.10698343909907225,0.17346977840481576,0.24156220267660689,0.12154172515679207,0.19706768685169396,0.2744066688384421,3.977054458129615,6.463623771188196,9.032637201031008
-0.015149674433304514,0.02408296635532031,1.6303850365090116,122.1724303310749,0.0014613735134821515,0.0012789274653674156,-0.2009088843035353,0.12639892190560137,0.20495135860180436,0.2854014699453311,0.11061826681874806,0.17936353186537976,0.2497694672333531,0.12586158721176077,0.20407176266944527,0.28415830490821614,3.917400123563361,6.368050890821678,8.902121782052603
-0.015597466216367152,0.024295332612885637,1.6544257688252941,122.70023360971044,0.0014684770744599865,0.0013188005059754572,-0.21939515091262637,0.1270134726958076,0.20594783351470888,0.2867890994509768,0.11406730846768819,0.18495604041657074,0.257557239667583,0.12971360510953478,0.2103176865223637,0.2928565283925558,3.8527585598527523,6.264336778179775,8.75997846885111
-0.015612789884604895,0.02444486892084826,1.6621177432908105,122.56612478222837,0.001453499136256858,0.0013485976685052425,-0.23421662991953793,0.12571783804025072,0.2038470024303581,0.28386361174736785,0.1166446495658931,0.18913511566426905,0.2633767560990838,0.13180696156264504,0.2137135919242914,0.2975884664998122,3.7915544526956424,6.165819283226618,8.624359216962425
-0.015229176335851607,0.024658619316584054,1.6607976174317112,121.69949985567297,0.0014244025467812184,0.0013693371814699343,-0.24097535448572915,0.12320128768886009,0.1997664952023549,0.2781813502536789,0.11843846418992655,0.19204372843802628,0.2674271074483585,0.13230121375906034,0.2145157802510511,0.2987095408752556,3.7416440058533382,6.085094695658839,8.512446694523724
-0.014804542728779747,0.024817836612788476,1.6559690255161945,120.81727381280876,0.0013916964940444546,0.0013847139871067749,-0.24075411697698665,0.1203724532454324,0.19517962989200183,0.27179396745453144,0.11976834985455519,0.19420009550884124,0.27042992912584496,0.13210152440759404,0.2141948322099173,0.29826507463593677,3.701108101005822,6.0193665279532595,8.420926237938986
-0.014742944423145542,0.024959758316887005,1.6611621039166207,120.56901095842338,0.0013724801865434924,0.0014081764577006735,-0.23660972333904287,0.11871008733939484,0.19248415667367422,0.26804042018562774,0.12179754245174297,0.19749036673362672,0.27501175537894607,0.13286579685849997,0.2154349488540056,0.29999526612103755,3.671896916981396,5.9720609547131644,8.355197128574119
-0.01500548157065018,0.025271582044150413,1.6842095875386054,120.70052669772294,0.0013713730282328238,0.0014473686496889388,-0.2307045768316768,0.11861445577934746,0.19232909316172947,0.2678244884627945,0.12518749928776401,0.20298707477398595,0.28266612967190674,0.1351946512896226,0.21921278102434327,0.30525867173226595,3.65230335409219,5.940416672910118,8.311436162015823
-0.015461169127629116,0.025665905453863606,1.7170152871638673,121.06480502466042,0.0013799636935867313,0.0014956351085531222,-0.22411930485249454,0.11935750137761936,0.19353391782574972,0.26950225178494747,0.1293622778105118,0.20975634800853438,0.2920926025972729,0.13837726591333077,0.22437341229029772,0.31244648022920074,3.639963902661428,5.920597719134975,8.28423918801385
-0.01573050537833053,0.025859478728578078,1.734502671363125,121.31244758906384,0.001375510665696913,0.0015326019652582659,-0.2176489077044969,0.11897219888575725,0.1929091621562639,0.2686322561784065,0.13255966849921763,0.21494081856200428,0.29931217951424705,0.14041097154990256,0.22767145903260555,0.3170400789190071,3.6306068604156323,5.905693352583093,8.264074850737458
-0.015852527628765822,0.025848970421112054,1.737634537330224,121.5197490070471,0.0013564338497029983,0.0015606983291715428,-0.20712721382443508,0.1173222910557092,0.19023388953018305,0.26490683945395854,0.1349899992123715,0.21888152571110306,0.30479976904599015,0.14123040069718762,0.22899977441691444,0.31888904634874915,3.628658233242902,5.902827578768104,8.260686400361081
-0.015781974819322774,0.02568577159695906,1.727546186846694,121.56759684519601,0.0013267727261677092,0.0015756008358279964,-0.18796661111571983,0.11475688608464955,0.186074168163406,0.2591142736709379,0.13627895325296882,0.22097152564656924,0.3077101766182222,0.14046801626783,0.22776336543827924,0.3171646620038552,3.645070480988096,5.929557716125714,8.29815819726496
-0.015561871005541496,0.02562068572651592,1.7177850425321792,121.2742773560627,0.0012985107710294151,0.0015819654582916115,-0.16174982342424551,0.11231208789249841,0.18211000736201544,0.25359403439890876,0.1368292548671245,0.2218638231011342,0.30895273623209724,0.13892047907698524,0.22525198563537807,0.31366400565528674,3.6697423148146058,5.969333512223159,8.35305405869088
-0.015438397241396153,0.025575371235844625,1.711897156211154,121.116992369695,0.0012786476761096877,0.0015878462028792962,-0.13491152633265457,0.11059447551210869,0.1793249550412781,0.2497157476045431,0.13733757931645843,0.2226880558797916,0.31010051314632997,0.13755185037788464,0.22303044608243505,0.3105676207928454,3.7026491519597684,6.022388815347142,8.42629716808311
-0.015540472348975036,0.02581132650484451,1.7265012910292208,121.05128685911087,0.0012769678772319014,0.0016109799161640366,-0.10854209291199948,0.1104491286062861,0.1790892797974327,0.24938756126922693,0.1393389824453766,0.22593327102913607,0.31461960485340035,0.13779791572873246,0.2234277353590528,0.31111707319578097,3.7388942934035825,6.080855801963061,8.507011164565775
-0.015773091382738812,0.026363585442391747,1.7605065396084645,120.89169613024211,0.0012907682379810555,0.0016505849081225933,-0.08278451502158297,0.11164282471908579,0.18102481897513106,0.2520828699787803,0.14276452122599465,0.23148768047214174,0.32235434404916613,0.13955229355232168,0.22627084148433663,0.31507202096716613,3.7731220753341503,6.136030655634073,8.583130253492683
-0.01597370343358377,0.026827048763478873,1.789213066853354,120.77095397482061,0.0013009379192210802,0.0016851653352002692,-0.055782115621143186,0.1125222691559478,0.1824508094274503,0.2540686137262592,0.14575553225126148,0.23633751716042173,0.3291079395882184,0.14078543120180964,0.22826837230827435,0.31784926072410125,3.8102682843414684,6.1959327287968335,8.665776579032197
-0.016057861831629387,0.026994355509305935,1.7999218618012938,120.74672030187082,0.0013005078120062014,0.001704158094900343,-0.025186068390496547,0.11248483861184064,0.182390117020362,0.2539840973313693,0.1473978134173757,0.239000428368432,0.3328161530735003,0.14049836193952514,0.22780126783012955,0.3171950502877313,3.861022026904422,6.277818599582567,8.778909533898656
-0.016118159269574543,0.02688774141743126,1.7964468266388518,120.94105430153085,0.001295552806816122,0.001709261842612403,0.010673431315252916,0.11205665832841057,0.18169583665785177,0.2530172865729405,0.14783954566261293,0.23971668442766808,0.33381356923810723,0.13877917360484116,0.22501211965328405,0.31330864848836193,3.9353249357702964,6.397615059627697,8.944275134044368
-0.0160858530018417,0.026687403081773083,1.7856499479821906,121.07950416831933,0.0012925248593789634,0.0017008187735602644,0.04853297731730546,0.11179471391515543,0.18127110234443605,0.25242582854833057,0.1471090146401817,0.23853214951678256,0.33216405544551575,0.13607149592586198,0.22062294759868206,0.3071983946136513,4.01933977239058,6.532792985550628,9.130146004662606
-0.016049685566843684,0.02661444140785876,1.7809976813322428,121.09183580938728,0.0012980470453107158,0.0016896632118893206,0.08221416947216419,0.1122723039362637,0.1820454989746408,0.253504204113619,0.14614460982588576,0.23696839511752907,0.32998646305517354,0.13359278133330932,0.21660637177436526,0.30161023100091156,4.092122645269136,6.649470670661046,9.28977494613661
-0.016125277407700662,0.02680127048060233,1.7924074910223087,121.03367912900096,0.001316072825927133,0.0016908160772495585,0.10977793445974157,0.11383114231306707,0.18457310466442062,0.25702398757257366,0.14624432323877723,0.23713007751568918,0.33021161244134334,0.13247137224902683,0.2147910947026168,0.29908902988518715,4.150371083416459,6.742616236034777,9.416692969373237
-0.01625210350865877,0.027254971360110156,1.8184551311850965,120.80756813632847,0.001344031737774844,0.0017040886248155878,0.1347070095039228,0.11624965965648847,0.18849465225877965,0.26248488709819284,0.14739211930273188,0.23899119552638173,0.3328032959596807,0.13250458606309756,0.2148473731016335,0.2991733182271654,4.196787075922373,6.8166710402820385,9.517231813449925
-0.01638853279749279,0.027898418073883366,1.8541814385040172,120.4315061064344,0.0013790001186352477,0.0017251859782440667,0.1579910891143417,0.11927394751948008,0.19339843791542374,0.2693135909466239,0.14921674726036435,0.24194977713433516,0.33692324343870445,0.13328757002649327,0.21611980473159687,0.3009511678348764,4.235440490751124,6.878221824374876,9.600561396389104
-0.016493374287176975,0.028216593702849086,1.8729569917154645,120.30745923820467,0.001405370167774125,0.0017326213126669734,0.1819502174470308,0.1215549719841335,0.1970970464182007,0.2744640420232548,0.1498597997231072,0.242992468250973,0.33837523422346866,0.13278797843379597,0.21531348526274485,0.29983639890404357,4.289242034255707,6.964187429561882,9.717581756712647
-0.016645788813505834,0.028252226292092987,1.879141027416828,120.50595537283074,0.001429517055989973,0.0017277354402573195,0.20762231507977988,0.12364365372933793,0.20048377777499254,0.2791801934170444,0.14943755848898715,0.24230781619999767,0.33742182773014956,0.13107280919581243,0.21253764666892316,0.295981743748712,4.364823753708976,7.08507366922619,9.88239489183767
-0.016862043129832367,0.028244568112004338,1.885087442831499,120.83725527924868,0.0014597825622086828,0.0017176256596046085,0.2304619731842445,0.12626144776803344,0.204728448586542,0.2850910592172686,0.1485631963510193,0.240890063138647,0.33544754769361373,0.1291293995477526,0.20939149770225907,0.291612606143531,4.444871935582711,7.212899393000612,10.056230835849696
-0.016885391718228754,0.02828424437719901,1.8877265198577957,120.83675020747978,0.0014879640086460507,0.001695247540199522,0.24628446984533972,0.12869880825319868,0.20868055268390057,0.29059451604347447,0.1466272844502897,0.23775103799000524,0.3310763254523631,0.12700629652066897,0.20595246447548676,0.28682956329209974,4.499203406647062,7.299228217817593,10.172618032784762
-0.016783337839229882,0.028473494761752458,1.8940726090119981,120.51668053301363,0.001513957969016203,0.0016736963227640261,0.2545045499399444,0.13094683786970632,0.2123256632209583,0.29567047369043664,0.144763220379747,0.23472851243768728,0.32686733459552825,0.12558699284538322,0.20365166468581042,0.2836266889407646,4.52420099467674,7.338438557866645,10.224546820705307
-0.01653630198431277,0.028867991508555055,1.9065111884030117,119.80515199324468,0.0015407856995958015,0.0016568379243307573,0.26072197632653554,0.13326766094023668,0.21608880665244154,0.3009107978951891,0.14330540796806324,0.23236471239016784,0.32357564662990634,0.12479650853245783,0.20236920695556093,0.28184059678797113,4.533461779182957,7.352511450494312,10.242108005619208
-0.01617769546308458,0.029393879209364156,1.9227328521469036,118.82734567220868,0.0015682463596039782,0.0016414582090450705,0.265622725745358,0.13564255242592438,0.2199396209589133,0.30627320847971523,0.14197466305709708,0.2302069487804206,0.32057087325809025,0.12427956299263188,0.20153028821595098,0.2806708226281146,4.53312042868604,7.351157797818509,10.238611962771756
-0.015913648020815865,0.02975636468663462,1.9337795803160363,118.1377877673906,0.0015942502588403178,0.001622580109431273,0.2694354645509728,0.13789180241976337,0.22358671197546906,0.3113519275571319,0.14034215553287413,0.22755988627286675,0.31688473190195543,0.12339473068072193,0.20009512940698027,0.27866929528971907,4.543112250155211,7.366452513073924,10.258010262414011
-0.015789024032782345,0.02975413943033875,1.9303078732016286,117.95264185514444,0.0016146698405563476,0.001594432820362636,0.2710046978678049,0.13965775429273336,0.22645015006061767,0.3153393796356846,0.13790761892972703,0.22361235797124823,0.3113876406289057,0.12174091267736498,0.19741094188239028,0.27492737345520635,4.571867274894103,7.412019307713173,10.31926595614972
-0.01588726592911519,0.029667513044238106,1.9285748969949532,118.16951873829237,0.0016415021476215443,0.0015676340688295792,0.2677631330008783,0.14197863064600363,0.230213382108468,0.320579831927774,0.13558927834894607,0.21985323865683193,0.3061529177077736,0.12044317271547822,0.19530263000413917,0.2719835489750826,4.607598482612637,7.468873715948384,10.396160682811121
-0.015994454846321185,0.029696445403355684,1.9329435597346742,118.30682976189587,0.0016718741583574557,0.0015424177009420294,0.2569586640664834,0.14460599346259895,0.23447357359332982,0.3265123218329126,0.13340860879168967,0.21631734928934285,0.30122905248227577,0.1198976457750559,0.19441408183950837,0.2707362572305865,4.625210179432088,7.496737719212568,10.433501177826628
-0.015918262995027417,0.029884830450726478,1.9404014122584652,118.04215791595877,0.0016963815341381925,0.0015183244718032416,0.23918759686450694,0.1467255623290011,0.23791039271683584,0.33129823347229637,0.13132468768544206,0.21293833506994309,0.29652364308696466,0.11993554405348206,0.19447231387451125,0.2708123239857545,4.612746370443169,7.476407339521835,10.405020184521263
-0.01566063205366054,0.03022483639886727,1.9507879437733835,117.39038403117848,0.0017141856692502863,0.001499111186112999,0.22001629802158393,0.14826563038937593,0.2404075685102719,0.33477565392307596,0.12966303962165837,0.2102440239790426,0.29277171025979937,0.12028305166155762,0.19503481118947863,0.27159287344874283,4.58237338854881,7.427390850440638,10.337182473646969
-0.015203060986580924,0.030634305974804744,1.9598590971448808,116.39408667554926,0.0017264631201272314,0.0014775592688435102,0.20186487159768163,0.14932723777408666,0.24212893432839044,0.33717272728186193,0.1277990254587384,0.20722158284194941,0.2885628443236757,0.1202516799648995,0.19498379362879392,0.27152124471611394,4.5465784035943315,7.369528015831335,10.25700451249405
-0.014703158117500358,0.031019200505244218,1.9672043482054689,115.36103786827283,0.0017346342007307021,0.0014548591743278325,0.18262698561592922,0.15003370935465757,0.2432744577369397,0.33876791633931647,0.12583537913394854,0.20403759163168944,0.28412901449103223,0.12003043016462822,0.1946254290125915,0.27102246809492814,4.5077899036379705,7.306851739724372,10.17016964849504
-0.014492241154636354,0.03116393127760019,1.9695761101676006,114.93995912339503,0.001745033756103296,0.0014344765276418034,0.16120628695407993,0.1509338081080578,0.2447339421409539,0.34080030934375155,0.12407239057675805,0.20117896105983202,0.280148262523924,0.12006691548838144,0.1946856519248853,0.27110879042696623,4.485655820617339,7.271204390218415,10.121007013648935
-0.0146230151215793,0.031128432827172238,1.9709069784875086,115.16244523150355,0.0017617780985998918,0.0014207605419724642,0.13452972463730087,0.1523816561257531,0.24708158652916148,0.34406950266645075,0.12288628839891065,0.19925573380756756,0.2774700956814267,0.12102713853829083,0.19624540647421784,0.2732862590295875,4.474839399285315,7.254211146153317,10.098499340145686
-0.014767199795508449,0.031218268368823347,1.9790902027810047,115.31558729881108,0.0017804378305055157,0.0014144778499659027,0.10237947773955754,0.15399597012552552,0.2496991510766961,0.34771457177733756,0.12234283946750675,0.1983745485611416,0.276243011925551,0.12285998148806332,0.1992198745661946,0.2774351883065138,4.448706644202005,7.212756196323852,10.042675174087151
-0.0146945596357314,0.03134764344841846,1.984026372472981,115.11536200833068,0.0017861753243778482,0.0014074122770777935,0.06623419385647428,0.1544920926532267,0.25050359980501086,0.3488348007211369,0.12173158231468757,0.19738341446401927,0.27486282031339904,0.12454257230299559,0.20194988712414585,0.28124141199862984,4.399241113619482,7.133733560540719,9.935119675319925
-0.014328606834532052,0.031503226555459736,1.9833286220652047,114.45745634328993,0.0017753642145541101,0.001398615331177219,0.03220676752434462,0.15355691009926897,0.24898722761539058,0.34672318824243586,0.12097041006458246,0.19614919783993473,0.2731441272222223,0.12544367452113014,0.20341194249808914,0.2832772008357285,4.334522120479356,7.029904229738371,9.792861933921458
-0.013814846186513728,0.03160743869369677,1.9767894165801447,113.60897384257055,0.0017566368515945293,0.0013867785947509084,0.002550820571992837,0.15193710416951334,0.24636075814662006,0.34306571883880277,0.11994707635811509,0.19448989483101836,0.27083348553211534,0.12557013180938648,0.20361636870488053,0.283561680048771,4.273798807857503,6.932311199788927,9.658784230249722
-0.01338742011011542,0.03166527270679969,1.970157219448444,112.91763261381377,0.0017409665102202292,0.0013774185926873526,-0.026078914648802944,0.15058202042147742,0.2441635284494973,0.3400059844239749,0.1191375027464551,0.1931771970786127,0.26900550481612756,0.12583700800750985,0.20404878290221096,0.28416373536528183,4.2217807773890215,6.848801340694244,9.544271585994878
-0.01321596913351848,0.031762237546942,1.971481718651148,112.59173658843056,0.0017350916327969923,0.0013792279707312246,-0.055807672771612714,0.15007386561832736,0.24333956996873435,0.3388585878378291,0.1192938878652077,0.19343077054860341,0.2693586153465428,0.12721369926625536,0.20627985503838053,0.2872685048553495,4.172651795498886,6.770201179921493,9.436973954261674
-0.013402995564461685,0.031796956127447255,1.9774595465715525,112.85630832686353,0.0017389436077604892,0.0013932108032772474,-0.0859070208055647,0.1504070370066361,0.24387979784309594,0.33961087770087667,0.12050334325049658,0.19539186386572166,0.2720895112245099,0.1299174331867481,0.21066257526873655,0.2933680763812375,4.129726026345693,6.70194710444958,9.344838795902618
-0.013779453279276568,0.031973821546988516,1.995249918790412,113.3141322735451,0.0017524506835192774,0.001422759813123842,-0.11696253920597836,0.15157532612175986,0.24577414532575226,0.34224883586110105,0.12305907793253969,0.1995359065750426,0.2778602468608414,0.13408271387631754,0.21741351514247753,0.30276252880386745,4.081147001538099,6.624796309074881,9.240891078876565
-0.013932640683230033,0.032310519123176,2.0164528315501493,113.3262210927921,0.0017578047425488453,0.0014560625728554642,-0.14730987140249385,0.15203843050408558,0.24652505592078822,0.34329451039222186,0.12593916027796387,0.20420586950681852,0.2843633478630863,0.1381051293234251,0.223931795496233,0.31183099410718584,4.015212475081768,6.519415935399586,9.097339960248462
-0.013654411575255092,0.03259907730734465,2.025438839967679,112.7268034603243,0.0017396057718628768,0.001477891299483162,-0.1725862460906748,0.15046432436912618,0.24397268766377833,0.339740230656062,0.12782715057250996,0.20726718683872464,0.2886263496436646,0.14025019991112275,0.22740663914021564,0.3166654605069572,3.937889827453425,6.395107107560577,8.926480040716683
-0.013155703402261533,0.032751044744494466,2.0226473819526345,111.88473878597323,0.001707089159752397,0.001488390709120237,-0.1910783986392251,0.1476518383810722,0.23941232249695793,0.3333897326646522,0.12873565497714912,0.20874029850361794,0.2906777144032324,0.1408401156962713,0.22836194490942674,0.31799118316290176,3.8641785903782377,6.276262328130997,8.762420404524114
-0.012646761141258818,0.032775802250581694,2.0132777020692094,111.09943948279717,0.0016721926015370377,0.001493442824043,-0.2072709667871956,0.1446328885079946,0.2345171831220568,0.3265730498839829,0.12917268960281886,0.20944893660089828,0.2916645203251967,0.14092225111500534,0.2284945055325065,0.31817138385594623,3.798614328526014,6.1705076299824455,8.616395581586474
-0.01236005838420325,0.032793786546853165,2.0083839149749267,110.65154893765872,0.0016440492817658048,0.0015058597704527919,-0.22199012580202854,0.14219932620246814,0.23057123342774824,0.3210781543792592,0.1302464078754782,0.21118993757877472,0.29408893161214983,0.14179846515509353,0.22991424562666973,0.3201470298478618,3.736001918990432,6.069706310524971,8.477529473054311
-0.012486710437140704,0.03301080154062671,2.0225884910759104,110.7196932911206,0.0016358352880375543,0.0015412841895946175,-0.23451631098674652,0.1414888585432003,0.22941923114522048,0.31947394459823386,0.13331040544498282,0.21615811556134126,0.3010073132691858,0.14493393529225418,0.2349966868315465,0.3272218159171446,3.678428792976227,5.9772653534421565,8.350812916521214
-0.01280916881903966,0.033398076145612896,2.0499180677088944,110.98332427952485,0.0016383371290903356,0.0015926624630300623,-0.24347355739330925,0.14170457999158287,0.2297690170831998,0.3199610356541086,0.1377543667655807,0.22336386419193832,0.31104160313482543,0.14941074115847397,0.24225562272532075,0.33733052250041284,3.624481777159005,5.890749919282953,8.232366070529132
-0.01293981752017627,0.03379918795699295,2.074072605947226,110.94904648822038,0.0016315243126181257,0.0016411878359781885,-0.24798022231277203,0.1411159695075815,0.22881460263299044,0.31863197498414747,0.14195169407016656,0.23016970524759026,0.3205190101313318,0.15319000237968705,0.2483840065037406,0.34586557698582976,3.5682814223336905,5.800332162956835,8.108000657187674
-0.012798248380138714,0.03404462386276798,2.084350280322386,110.60252974903581,0.0016074068486971926,0.001674778550183998,-0.24649929399316917,0.13902997383549737,0.22543222280655534,0.3139218751304058,0.1448566314340199,0.23487997572955172,0.32707825342411545,0.15517756789796266,0.25160860067615487,0.3503590201588783,3.511970437993689,5.709413986571953,7.982229398950032
-0.012360232802508093,0.03408978937554514,2.078080728693287,109.92956793321486,0.0015666651820919779,0.0016867226369057158,-0.23931104126972888,0.13550607598073955,0.21971832853770934,0.30596505003270524,0.14588993932362765,0.23655545431224795,0.32941142601910073,0.1549435469479371,0.25123016213211535,0.34983494066370324,3.4576816028857422,5.6214203797955875,7.859778292506775
-0.011899843828685776,0.034001370828803563,2.0644467091460275,109.28909150551586,0.0015249866622106367,0.0016872571978839986,-0.23010048375757566,0.13190073757546655,0.213872382269404,0.2978243402291231,0.14593591954081214,0.23663000989524394,0.3295152477301769,0.15383178067848635,0.2494281840059034,0.3473305462157409,3.4123739216574336,5.547887048753459,7.7572555701427035
-0.011630989425964229,0.0340938096463779,2.0644214590879173,108.83690381801408,0.0014983086338106763,0.0017017921005313872,-0.22161265681148998,0.1295934457978923,0.21013117974636122,0.2926145702968254,0.14719353654742798,0.23866919934003197,0.3323549029786274,0.1541824103244639,0.2499988914148975,0.3481260560408992,3.373467606020597,5.484879818154674,7.66971831917882
-0.01144857523805816,0.034411671074693874,2.078352573224733,108.40200260567805,0.0014810872287211528,0.0017283547549324166,-0.21056115286335983,0.12810392635090584,0.20771597015495089,0.2892512976862898,0.14949119168831967,0.2423947808932908,0.3375429296846935,0.1555735233988873,0.25225638778338944,0.3512716598534925,3.33587743592345,5.4240142242537885,7.585136933286982
-0.011502380086544023,0.03496982940401284,2.109703692509156,108.20722293902604,0.001479699477270674,0.0017724561423797186,-0.19524684853378615,0.12798362748339553,0.20752090928191966,0.28897966791017266,0.15330560220851766,0.24857973896229188,0.34615574307847496,0.1584779742829887,0.2569659923955435,0.35783188288887746,3.310500928726647,5.383003569160728,7.52830269398482
-0.011446961124245205,0.035556361808352546,2.1406988432136207,107.84536486380189,0.0014767937350588357,0.0018131634174444362,-0.17550984734313688,0.12773220583424189,0.20711323690046612,0.2884119684325585,0.15682603730773936,0.25428802584686827,0.35410477522468564,0.16094830918560088,0.26097183888267395,0.3634115442100674,3.289059074082374,5.348271332602728,7.479984340205391
-0.011160347622645008,0.03594278808087804,2.1568696511050414,107.24973142146102,0.001461218564150015,0.001835834248269981,-0.15152063440979122,0.12638556535826112,0.20492970137786604,0.28537131143189565,0.15878698132875596,0.2574676423149507,0.35853252774880356,0.1617413071323247,0.2622579695487891,0.3652031985621417,3.2667592810241786,5.3119605206794915,7.4292184929400165
-0.010663179113959104,0.03592160795700978,2.147424821372184,106.53330128931556,0.0014284297928493445,0.0018282288098263877,-0.12323768235622284,0.12354921010915024,0.20033064042406407,0.27896694384938886,0.1581296487766252,0.2564017957165143,0.35704829045814374,0.15989261003795197,0.259259654829223,0.3610275917968444,3.2455696971155703,5.277326968678992,7.3803193036709445
-0.01015716470109463,0.035594785091143694,2.121323876241149,105.92638419833553,0.0013908683596718548,0.001803340321660808,-0.09438243875321324,0.12030082182103423,0.19506348181985686,0.27163222690846767,0.15597694900765122,0.2529112528146143,0.35218755995134454,0.15669953694628014,0.2540818004573512,0.35381601816209374,3.2337389109323027,5.257833258526929,7.352487908488868
-0.009868848763858058,0.03530107061409157,2.1006244925680404,105.61898906428593,0.001365067390452421,0.001786570292158892,-0.06670194098273677,0.11806917076624983,0.19144493099280865,0.26659325970656994,0.15452575105582908,0.250558175959505,0.34891080033134664,0.1543402495123637,0.25025456613094466,0.3484850728842144,3.2367822802347916,5.262599568086699,7.358751957902051
-0.009767419365243233,0.03534456005458221,2.1014694825991507,105.44806242035801,0.0013573528424970097,0.0017905434679824329,-0.03801919049307026,0.11740189509073816,0.19036296491377508,0.2650865817181973,0.15487009545023878,0.25111652073192803,0.34968831912857457,0.15377666337363205,0.2493403339621344,0.3472079250161192,3.2495150859784303,5.283150631950434,7.3871810033496885
-0.00973056411616778,0.03574748188314016,2.123189237650901,105.22714448318924,0.0013645910235615126,0.0018088258894542832,-0.006714878386337738,0.11802747425908462,0.19137732144424013,0.2664991108941164,0.1564509217971981,0.2536797864819628,0.3532577758969535,0.15441659790673412,0.2503757228949065,0.34864684228034204,3.2661816813830526,5.310004052802228,7.424221990034333
-0.009586585612747032,0.036321250757992654,2.152827557527896,104.78539698232765,0.0013781827334772955,0.0018254173023563621,0.026156034487558655,0.11920333500954566,0.19328394198808788,0.26915415108993634,0.15788572209750115,0.25600627534989406,0.3564975113434735,0.1549846122334284,0.25129555125227,0.34992259380797464,3.2817786591226223,5.334951396176905,7.458202547856246
-0.009351750878532022,0.03665069698265056,2.1677286184696434,104.31409900778384,0.0013861186552041448,0.0018262205646614122,0.05939999494477576,0.11989000257703747,0.1943973515159487,0.27070461550033575,0.1579554659529106,0.2561193630825349,0.35665499087139635,0.15426493266400043,0.25012661220462384,0.34829156378794524,3.302695182482978,5.368457147007803,7.503977012112621
-0.009148073986515941,0.03661444228738619,2.16285410774155,104.02808894200837,0.0013884638284550226,0.0018104264038367353,0.09208243068932531,0.12009247026289044,0.19472564641021733,0.2711617784375308,0.1565898598202764,0.25390507061916295,0.3535714936881925,0.15213300872110724,0.2466687030836473,0.34347391854748033,3.338629459370594,5.426281531442399,7.583543517336572
-0.00892154665752759,0.036252334217776315,2.139576461159505,103.82551433841131,0.0013835401694208497,0.0017753751922797883,0.12240850423938197,0.11966698539706823,0.1940357362770382,0.2702010527448082,0.15355759772174474,0.24898834257584185,0.3467247408719886,0.14844830970755907,0.2406934483411457,0.33515167596895457,3.381342872248041,5.494980128538963,7.677965393148256
-0.008808493023653668,0.035735250703284975,2.1092395002594864,103.84697730917557,0.001377750172344911,0.0017363382925368763,0.14689928154858045,0.11916608647132935,0.19322354467442016,0.26907004557445635,0.15018142123180725,0.24351396831744052,0.3391014448143349,0.14450349925802008,0.23429721198982856,0.32624462423503064,3.4305369844189357,5.574142995528398,7.786940922982396
-0.00872058916487376,0.035623190824966046,2.1017977973298834,103.75553855198638,0.0013854557547972423,0.0017151199297824808,0.16893655482867298,0.11983266260300962,0.19430437657781982,0.2705751444179507,0.1483464604476931,0.2405386321185649,0.33495816542830786,0.14217279046266507,0.2305184492202289,0.3209830158421235,3.4724099209557266,5.641466403867547,7.879366822200431
-0.008507579148567741,0.035826716663711636,2.110278949952523,103.35830179800914,0.0014013251256660168,0.0017003746583609282,0.190454245302264,0.1212049618293921,0.19652951606975425,0.2736737346554561,0.14707105456377345,0.23847059835320197,0.3320783429114068,0.14056631708148315,0.2279142141467434,0.3173574615305803,3.5015088281376947,5.687922438808819,7.942585776342611
-0.008235806656016377,0.03626918151965575,2.131464862122906,102.79346645130202,0.0014262624696132296,0.0016895508312482737,0.2092523488796035,0.12336213680695388,0.20002730696836118,0.2785445405163939,0.14613465219890578,0.23695224911513038,0.3299639790832103,0.13946781320834856,0.22613407345273628,0.31488212300135443,3.524514480049369,5.724422149610433,7.991653260900037
-0.00785278710534274,0.036603313099985095,2.1454373767831636,102.10855499422695,0.0014468108686079275,0.0016676185352860345,0.22460689544921858,0.1251392400389145,0.20290882391673667,0.2825571623701863,0.14423772073822494,0.23387643016080703,0.32568077521577615,0.13762627392195692,0.22315042059249268,0.3107305721292578,3.54191714438965,5.751747683612955,8.027796298073739
